Date,VIXM,^VIX,SPY,VIXY,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,GLD,SLV,ES=F,QM=F,BIO=F,AGG
2015-04-24,-0.00034825224145029754,-0.015224325909650949,0.002320686667054872,-0.010691375623663624,0.0009633398147901318,0.012363129215120505,-0.0037006642153472047,-0.0031596316163134963,-0.015408305587223614,0.0016215865602906554,0.010654914649113056,-0.004705299653293693,0.001894447788595599,0.0047039714537921995,0.1413112565602248,-0.010840157055283406,0.10452223623138424,-0.0030303290622112344,0.0,0.0013500450499677186,0.004572796096698362,0.0024100825849242558,0.0043522745872117685,0.002252800575326619,-0.01404151891618688,-0.009861907833929706,0.0022543901281442125,-0.010218221950761053,-0.010742545446450591,0.001707042227145461
2015-04-27,0.009756054768417899,0.06753457496194426,-0.0041578595848017486,0.03097982708933711,0.00827126859170324,0.00685141891474661,-0.0015476839528766329,-0.005385897893176561,0.0036515228379994102,-0.0006475845097785315,-0.0009935419771485154,-0.0009952724558347503,-0.0007402064177600698,0.018191545475589432,-0.014693312812301018,0.0023972211052614156,0.0033426155609697084,-0.00972629042301465,-0.0025848114158685265,0.015215680852161961,0.013657417741577138,0.004709548385261275,0.012969452441992768,-0.004141314249916261,0.02016805588455428,0.03984059834512821,-0.0033147863146679724,-0.0027996472990409194,-0.04147687615366402,0.00035828684040573044
2015-04-28,-0.016908204929541926,-0.054115857038112836,0.003178897392027702,-0.03703703703703709,0.0031055598137401663,0.012083269374075556,-0.00702697456613488,0.0016732743135745576,0.02546778802705041,-0.0014256091238984414,-0.001933808497707079,-0.0032378580323785267,-0.00592342709061533,-0.01575555872550405,-0.02109173792187191,-0.009566019286212146,0.023526721406100348,-0.009514801103289394,-0.005182305685560329,0.0,-0.00024925557124799713,-0.010346283783783772,-0.018130936114783003,0.0027692316953564777,0.008670770693864016,0.013409964252437456,0.003444589618719629,0.0012282802730758657,-0.011660666253626717,-0.003855559245175
2015-04-29,0.012109488105515487,0.07896861466239313,-0.004114614011647699,0.027576197387518153,0.007299436399692327,-0.007393955894458792,-0.010094636572757332,-0.0025435371388764505,0.031424244643315946,-0.0012978585334199044,-0.008027015057573084,-0.008745627186406812,-0.00827529430529872,-0.014705676714137583,0.00013977123367614475,-0.004139511393956519,-0.0020342355627015474,-0.003874122491389076,-0.027232399818586273,-0.013849332498308331,-0.013725829505166098,-0.011976416373302046,-0.02589984674021395,-0.0037403355807980043,-0.007048909841977813,-0.0037806847117232145,-0.006155303030302983,0.0266386333890829,-8.388750392218647e-05,-0.00224930071065621
2015-04-30,0.007976468073092935,0.0866318011702345,-0.010020512094820022,0.026836158192090398,0.0060010294008929765,-0.006062294377954913,-0.005466823564401313,0.001237160955744665,0.0054053648747236505,-0.0008447043534762777,-0.015960712093308738,-0.01991429291656166,0.0008346288249811984,-0.02713007331833872,-0.017677035330704638,-0.02563209429984481,-0.008560557508431876,-0.008710283241167738,-0.021421032301556675,-0.01250468671941618,0.0025300562909287283,0.002058692162854703,0.0014089200208009522,-0.010128906614839228,-0.017660816187341055,-0.02403542722044605,-0.009528346831824686,0.017924192629572788,-0.02178104357437438,0.0
2015-05-01,-0.01926720670914217,-0.12714779087410377,0.010841074965424413,-0.04951856946354882,-0.004683104204786792,-0.019394960376128645,0.007399625675768018,0.004051460480416491,0.034701905693915736,-0.0024712232555115232,0.01349741961095674,0.015174897119341502,-0.005517715713851734,0.0303637223914337,0.0025842226123322654,0.03057244835527273,0.000410996980550582,0.014592733848580286,0.005472547193624777,0.009156416171584913,0.009338684697669741,0.003649096627789783,0.0,0.010923001659165044,-0.0034370263986326366,0.0025923500364164465,0.010822510822510845,-0.008049631622310871,0.028554250144414706,-0.0028377869838029923
2015-05-04,0.0007016473724792416,0.011811068854911122,0.0028480098382517305,0.0028943560057888007,-0.01354121014239873,0.0,0.0018887754397869383,0.005726133409142742,0.008502544445297966,0.0003259664906447579,0.0019584802193497453,0.0035469977197872815,-0.0031948638105377958,-0.001938789302328936,0.0004020646112508075,-0.011038338587284646,-0.008631470033160893,0.010207245274591825,-0.0012371816113967427,0.007915226383662377,-0.004251256946852688,0.0,0.007030625012820257,0.002940748690645867,0.009020132884241638,0.014867455608680524,0.003687842017606524,-0.0037193781069789766,0.004196219996178918,-0.0019034087649483222
2015-05-05,0.009991230542452545,0.11361867663851255,-0.011452266024966962,0.032467532467532534,-0.0015727253859977308,-0.023321412267997554,-0.0036657529452234217,-0.00029968629151455595,0.0192038070142857,-0.0018248175182481452,-0.015413827767228883,-0.021711688967432474,-0.0016867655545355076,-0.022533179882164633,-0.004373141299976346,-0.02197430572347847,-0.01326681394566287,-0.004439520668735986,-0.021302991315294006,-0.036008613053877925,-0.0190858403596309,-0.008359562316597513,-0.021231999807837854,-0.011837383677612334,0.0028045547686559313,0.0070064083877661165,-0.011971079767689963,0.02494487040710247,-0.020450560241103033,-0.0009078038605413452
2015-05-06,0.00399166168864773,0.05870015194144029,-0.004116433466442193,0.018169112508735097,0.0033990262956304917,0.00979327333226454,-0.010511931345231651,-0.001482109958951816,0.029411713144773755,-0.0011752415774353153,-0.00782756664775952,-0.0010322580645161228,-0.004308439414832277,-0.006279657886511525,-0.004962122471174668,-0.0017830188561245297,-0.02773135050901343,-0.005535953220595413,0.0025311618000045666,-0.020266290473414217,0.013568768334177195,0.000880549911983719,0.0015118443843782359,-0.004455724813014705,-0.0005243625201353241,-0.0025300417957861976,-0.004678502879078672,0.00877481400509228,0.008560061374154992,-0.0033627379274666636
2015-05-07,-0.0034571642786067613,-0.0013200993130648708,0.003989261499046215,-0.008922443376801592,0.004465906718036594,0.008056299192322758,0.005205625278463133,-0.004377794810876634,-0.024999997339078317,0.000653680219636632,0.006745941001600642,0.001808318264014508,0.003987571744336504,0.006185173164102276,0.018563585797238602,-0.025723519002961548,0.009075069046641238,0.00587603563569683,0.01565270110138428,-0.00040569491899911103,-0.00479934051909392,-0.006735248712378961,-0.0028845467726088536,0.0037738134388320965,-0.00821967852736405,-0.010779966478076664,0.004821019645655067,-0.03266045738551804,0.008879538143382382,0.0024624790769824934
2015-05-08,-0.018907200758678133,-0.15003307604717442,0.013166272341019969,-0.05124653739612184,0.010831183252433263,0.0024492673996145964,0.0017966409216940704,0.002613101264415274,-0.015567728779218304,0.002939639404233141,0.010505394662123857,0.014698298091799789,0.005746350179659299,0.0188408074633708,0.015952955402946722,-0.0033003986543753694,0.022484198833762292,0.028900849424788877,0.012925609208292999,0.024751710743003308,0.023604345714716812,0.02320310798424563,0.02479654948796628,0.013457901176364917,0.004849259924502469,0.010256400224333495,0.011634880652512836,0.007634896054027562,0.022933642106798713,0.0032743772237544544
2015-05-11,0.01591226466282647,0.076982951105947,-0.0047727749841655065,0.02700729927007295,0.0017440600908047443,0.01686194023064025,0.002320932783819396,0.0005930978098973583,0.05767433886530937,-0.0037777633035889213,-0.003933689238550198,-0.0025412960609910717,-0.010083002650925654,-0.010186405149674282,-0.0019368589267426684,0.02097145316236393,-0.007958188930959897,0.017630120156826745,-0.00760771467520116,-0.008711413379564603,-0.01264574922768913,-0.0023982378969398255,-0.012281970114681684,-0.005089560528435566,-0.0038606864674344266,-0.012055871275269525,-0.005098411192791086,-0.0023572889558378662,0.0005699463908463986,-0.006346742462620458
2015-05-12,-0.004002776642899053,0.0007219693091775614,-0.0029914947798437286,-0.004264392324093813,0.009268415547995401,-0.027876002835682256,-0.005052134997800994,0.0029303550541139867,-0.006156525681319858,0.0010460934946061595,-0.002369534555712316,-0.003821656050955413,-0.0014429734027782137,-0.003562524182558091,-0.004227761531053864,-0.03171164301467566,-0.0004221091714182723,-0.008955834389921424,-0.002225401555737916,-0.00559215846650829,-0.004017950974934625,-0.01367019431161609,-0.010585041698237152,-0.0029496376848567873,0.00854400802548061,0.015414305041525633,-0.0013109283756406187,0.025316455696202445,-0.0018445651225134085,-9.11649927860525e-05
2015-05-13,-0.007513547241223328,-0.007214966109124976,0.00019081770726314673,-0.017844396859386102,0.006033299663219749,0.012891568328254221,-0.009626531730307586,-0.0024639570781052056,0.009734546229837493,0.0007837502449219436,0.0006786178815811894,0.005115089514066584,-0.0009347952512329671,0.001112400958955595,-0.00962834448674832,0.011909027326826527,0.00591314182122038,-0.0014813398037692993,-0.010904660772170782,-0.011648801628079464,0.002521062249511763,0.0022787350967456987,-0.002571043050984212,-0.00030495478248648844,0.01790395678391099,0.03415559440359073,-0.00023866348448686736,-0.004115226337448541,-0.001848040180359889,-9.144198820854044e-05
2015-05-14,-0.004401408509824067,-0.07412793901141956,0.010427455151327703,-0.02107558139534882,0.004407181722306142,-0.006257225193110227,-0.0027772070989386943,-0.0056327068679449255,-0.01884311201222144,0.0022188866409971197,0.015032495055100403,0.0025445292620864812,0.0034035621341279576,0.023331294073926534,0.012673656212196072,-0.01838916182307615,0.022884978508259435,0.0007416529507175973,0.00902051453381092,0.009144362299359443,0.021378808881538314,0.0033670861653811723,0.013593732425142502,0.010779286625573148,0.005405381698172951,0.018348576762148072,0.01098114108379078,-0.010247916229500276,0.012715081287034913,0.001551521031610159
2015-05-15,-0.009018538079819671,-0.02825743038813644,0.0010837972062058832,-0.008908685968819552,0.0020346489391802614,0.01558572952115167,-0.0023564826399404826,0.0002601395520964722,-0.04376956051865144,0.0018232727746305688,-0.0003340571237682166,0.005583756345177715,0.006952749624528076,-0.001395748491458404,-0.014527670894737499,-0.013488187104720772,-0.00862065999588224,0.0028170408724259577,0.011422950534953014,0.018928868507800845,-0.0002465021303978965,-0.001792628710741484,-0.007056680531031589,0.0007684139066803652,0.002986844796122101,0.006006029054705486,0.0007083825265643551,-0.003173053407098614,0.0011829284430031617,0.004191345796983548
2015-05-18,-0.015524674025138574,0.028271359011309283,0.0031069262138216924,-0.0322097378277153,-0.0016532864642669898,-0.0005013992755507068,0.011273384782462426,0.001166194903627682,0.040635166684205526,-0.0027949301267468085,0.004121414647730415,0.01085310449268051,-0.007662627958104573,0.011027277007908731,-0.0017840426372131013,0.016331200892286235,-0.006003965565282043,0.0053221079998726495,-0.0036827999130744082,-0.014822194891374263,-0.005911387901800902,0.0012067958255512767,0.0037026234477517406,0.003047948049283322,-8.510283616403047e-05,0.008358172516324647,0.003303445021236362,-0.004355810479393485,0.012325827140382106,-0.0038113882467605276
2015-05-19,-0.011419200187187784,0.009426617717876118,-0.00032870239680382607,-0.014705882352941124,-0.005231686315647188,-0.004790778540293306,0.01146612351275822,0.004776667108672417,0.015260394724014859,-0.0022161387042106684,-0.0013311886405236173,0.006991260923845166,-0.005346610244449712,-0.0009218104288957196,-0.008301120322916189,-0.01681612962086787,-0.0025157981595220757,0.003970736690260379,-0.0007390335490969901,0.013640988394783449,0.0019824733221038837,0.0037595884113199585,0.020946378988215608,-0.0006433745436266181,-0.013869956602948319,-0.030195396525260154,-0.0007055503292567877,-0.024230163542226624,0.0012467375221494326,-0.0034612262558645357
2015-05-20,0.0005500326144720624,0.002334609500436402,-0.0007041331239380222,0.002356637863315081,-0.009418371387524438,-0.008510352023626155,0.0018893703318807464,0.0062718840016435795,-0.004863022101886272,0.001567807682257616,0.0009441821716189569,0.006694768162658127,0.0011942022327657842,-7.66815766829465e-05,0.005098293739187465,0.010642241867073077,0.0,0.011864715936961368,0.0049319881021627765,-0.009697186243171063,0.002967073759722716,0.0017440360911114006,0.003126648938048149,-0.0009305162517933008,0.0016395067944336983,-0.0006103981712740625,-0.0009413979759943514,0.016985631438946047,0.008133514683236198,0.0015542015337839388
2015-05-21,-0.008796033441829998,-0.05978264370513131,0.0029124563524376423,-0.028996865203761768,0.0017253532894612178,0.009961037112996785,-0.001990516690270283,0.004641427880273108,-0.02932029625336474,0.0017610226976259025,0.0051603595605371755,-0.0017241379310344307,0.0047727294384720675,0.010226082984973628,0.01833144395456987,0.011658591022269293,-0.0033627350048205384,-0.0027507206043136945,-0.010306840296153585,-0.003996695647626725,0.0036985269110227925,0.0008848194718815705,0.0026104827566788558,0.0023378744854138933,-0.003359746584222556,0.0012216584844093603,0.0025912838633685986,0.02958885615482898,0.00026279827941544376,0.003102773355040167
2015-05-22,-0.003327792654242989,0.0016515655103792604,-0.0023885790622294456,0.002421307506053294,0.007784962229093306,-0.011525631937663094,0.007873188989933277,-0.0014272227491564093,0.013729964382336535,-0.0027996614362914007,0.0,0.005674808783617147,-0.0006787331936141117,0.008752417163376158,-0.009267143800650524,0.01598514931054873,-0.010966040984161873,-0.008564338131057059,-0.0012397547004859844,0.030096231822959174,-0.010808361930418675,0.0025950232141584983,-0.0007402915361613971,-0.002233886303356414,-0.0007779753253159827,-0.0030505941990531804,-0.00164473684210531,-0.01646903787707832,0.0021281324576118976,-0.0010911523881816931
2015-05-25,0.0,0.0,0.0,0.0,-0.012055165034290716,-0.016931053934169937,0.0,0.004395258340086139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050011208017287645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-26,0.017992973909267906,0.15910966916464342,-0.010751844727514448,0.040257648953301084,-0.00018564963738232354,-0.001357783689012404,0.013436109643002903,0.00023853821073371861,-0.035214371678756407,0.0023504831548706306,-0.010819762627656604,0.002453385672227748,0.004412971552453904,-0.022031175063948583,-0.005051086238223035,-0.00036595342702583356,-0.006609928704234047,-0.011712902180965101,-0.008192738495169216,0.0050641701553593155,-0.02582590684918118,-0.011761052521498283,-0.006571969140351963,-0.010281980197837881,-0.014619332476808355,-0.019583824469765254,-0.009178630265944898,-0.028298767696950056,-0.010617937624608942,0.002459204918159541
2015-05-27,-0.014212874978373757,-0.056187762324018786,0.009491804685488825,-0.03792569659442724,-0.004758213093241426,-0.017407944057996616,0.0007194213014256601,0.011398039509096236,-0.0009359351340834099,-0.0001954142782699675,0.013951671410235011,0.010523739598629511,0.0010140477164004569,0.018670064254683316,0.013984473491185367,0.029648657372863152,0.021893393884772516,0.013333368267563817,0.0105131735652082,-0.0009689899646384559,0.015804141064195587,0.01213121379874793,0.01947260085159197,0.009162641262365545,-0.00017561471177085508,-0.0037453444383406254,0.0076009501187648265,-0.008960890379153152,0.017382970127417297,0.0009993347874084346
2015-05-28,0.005914966799440702,0.0030143150318902023,-0.0011280552701178337,0.012067578439259874,-0.0031467163159412115,0.0032186980953503586,-0.004108057046274927,0.006130761244045546,-0.0023418623160058605,0.0014333181314742927,0.00011007760471137829,-0.0026640833131509334,-0.002110014058152365,-0.001968929379449147,-0.01124187137514443,0.005332357873576221,-0.0033607082221505102,0.01096488993360345,-0.0027249707893546304,-0.03627537515196433,-0.002007208972042096,0.0010805877564303845,-0.008625074796343335,-0.0012667608976734135,0.0011414281685366845,0.000626580755509698,0.0003536067892504491,0.0029560422292504995,-0.004584011554743528,-0.00036345279082306003
