Date,Signal_hat,VIXM_returns,spy_returns,VIXM_close,spy_close,VIXM_growth_1dollar,spy_growth_of_1dollar,Token_returns,VIXCOIN_token_growth_1dollar,Token_price
2017-09-14,1.0,0.005800449148877007,-0.0003198589626647319,26.010000228881836,230.29251098632812,0.09463688173283535,2.1848058751749044,0.005800449148877007,32.52478221747111,0.0
2017-09-15,0.0,-0.004229166066266221,0.0013463022902180377,25.899999618530273,230.60255432128906,0.0942366466439936,2.187747284328334,-0.0,32.52478221747111,0.0
2017-09-18,0.0,-0.022779929006862654,0.0021270092859886347,25.309999465942383,231.09304809570312,0.09208994252359863,2.1924006431174967,-0.0,32.52478221747111,0.0
2017-09-19,1.0,0.009877518975707877,0.0010009300812141575,25.559999465942383,231.32435607910156,0.09299956267834733,2.1945950828712664,0.009877518975707877,32.84604637100495,0.0
2017-09-20,0.0,-0.006651020338261815,0.0003601565770825488,25.389999389648438,231.4076690673828,0.09238102069552419,2.1953854807243953,-0.0,32.84604637100495,0.0
2017-09-21,0.0,0.002363189237234886,-0.0026794310493406526,25.450000762939453,230.78762817382812,0.09259933452935662,2.1895030967020706,0.0,32.84604637100495,0.0
2017-09-22,0.0,0.007858500966414939,0.0002004641618078562,25.649999618530273,230.83389282226562,0.09332702648924494,2.1899420136051266,0.0,32.84604637100495,0.0
2017-09-25,0.0,-0.0003898724768249817,-0.0020445626070453304,25.639999389648438,230.3619384765625,0.09329064085027287,2.185464540052512,-0.0,32.84604637100495,0.0
2017-09-26,0.0,-0.007410243027762831,0.0006027025236801098,25.450000762939453,230.5007781982422,0.09259933452935662,2.1867817250462154,-0.0,32.84604637100495,0.0
2017-09-27,0.0,-0.0015717451602434984,0.003894254896648075,25.40999984741211,231.39840698242188,0.09245379197346834,2.195297610486877,-0.0,32.84604637100495,0.0
2017-09-28,0.0,-0.001967699227107156,0.001199676147447093,25.360000610351562,231.67601013183594,0.09227187071845902,2.1979312566667257,-0.0,32.84604637100495,0.0
2017-09-29,0.0,-0.00749213444340624,0.0035151539021724965,25.170000076293945,232.49038696289062,0.09158055745769172,2.2056573233003047,-0.0,32.84604637100495,0.0
2017-10-02,1.0,-0.01628922710247671,0.004338794564889836,24.760000228881836,233.49911499023438,0.09008878095909197,2.2152272173066496,-0.01628922710247671,32.31100966224917,0.0
2017-10-03,0.0,-0.0032310146593915734,0.002140028771585145,24.68000030517578,233.99880981445312,0.08979770278716642,2.2199678672872842,-0.0,32.31100966224917,0.0
2017-10-04,1.0,0.0,0.001186539905914108,24.68000030517578,234.27645874023438,0.08979770278716642,2.2226019477516674,0.0,32.31100966224917,0.0
2017-10-05,1.0,-0.01337114747267032,0.0059249520403825695,24.350000381469727,235.66453552246094,0.0885970044604922,2.2357707576969568,-0.01337114747267032,31.87897438706436,0.0
2017-10-06,1.0,0.004106791782468644,-0.0011387864594741837,24.450000762939453,235.3961639404297,0.08896085391036189,2.233224692231603,0.004106791782468644,32.00989469711068,0.0
2017-10-09,1.0,0.012269907063368057,-0.0016511393749745196,24.75,235.0074920654297,0.0900523953201199,2.229537327009094,0.012269907063368057,32.40265313015243,0.0
2017-10-10,0.0,-0.010909109404592776,0.0026382579147898877,24.479999542236328,235.62750244140625,0.08907000388742707,2.2354194215083956,-0.0,32.40265313015243,0.0
2017-10-11,0.0,-0.008169888044554652,0.0015711609909647706,24.280000686645508,235.99771118164062,0.08834231192753875,2.2389316253019147,-0.0,32.40265313015243,0.0
2017-10-12,0.0,-0.0004118710296139305,-0.0014902033098186385,24.270000457763672,235.64602661132812,0.08830592628856668,2.235595161983432,-0.0,32.40265313015243,0.0
2017-10-13,0.0,-0.010300782665211172,0.0012174213046980409,24.020000457763672,235.9329071044922,0.08739630613381799,2.2383168231623105,-0.0,32.40265313015243,0.0
2017-10-16,1.0,-0.01457120627808317,0.0013335188191461178,23.670000076293945,236.24752807617188,0.08612283652919962,2.2413016607692087,-0.01457120627808317,31.930507387435803,0.0
2017-10-17,0.0,-0.002957317051060171,0.0007051087541605217,23.600000381469727,236.4141082763672,0.08586814399624615,2.2428820221909316,-0.0,31.930507387435803,0.0
2017-10-18,1.0,0.0029660887157942906,0.0009787244891208413,23.670000076293945,236.64549255371094,0.08612283652919961,2.2450771857522587,0.0029660887157942906,32.02521610508726,0.0
2017-10-19,0.0,-0.004647258555006584,0.00027358662653376165,23.559999465942383,236.71023559570312,0.08572260144035786,2.2456914088458166,-0.0,32.02521610508726,0.0
2017-10-20,1.0,-0.009762289789896128,0.005160432106094959,23.329999923706055,237.9317626953125,0.08488575256355331,2.2572801468924064,-0.009762289789896128,31.71257666488535,0.0
2017-10-23,1.0,0.011573101527931007,-0.003889285360649364,23.600000381469727,237.00637817382812,0.08586814399624615,2.2485009402622134,0.011573101527931007,32.079589534340364,0.0
2017-10-24,1.0,0.0033898272208872093,0.0017570956288286421,23.68000030517578,237.42282104492188,0.08615922216817169,2.2524517714357652,0.0033898272208872093,32.18833380017876,0.0
2017-10-25,1.0,0.012668886536921775,-0.004950210614032002,23.979999542236328,236.24752807617188,0.0872507635779297,2.2413016607692087,0.012668886536921775,32.59612414890579,0.0
2017-10-26,1.0,-0.0070892443510902625,0.001292731676699077,23.809999465942383,236.5529327392578,0.08663222159510654,2.244199062423123,-0.0070892443510902625,32.36504225991572,0.0
2017-10-27,1.0,-0.022259504039678024,0.008176300269120196,23.280000686645508,238.487060546875,0.08470383130854399,2.2625483078211728,-0.022259504039678024,31.644612470986775,0.0
2017-10-30,1.0,0.0008590442364768691,-0.0037250740395334825,23.299999237060547,237.5986785888672,0.0847765956466371,2.2541201478565176,0.0008590442364768691,31.67179659294552,0.0
2017-10-31,1.0,-0.007725253378585761,0.0015577409339908588,23.1200008392334,237.9687957763672,0.08412167496469292,2.257631483080967,-0.007725253378585761,31.427123939309986,0.0
2017-11-01,1.0,0.003460204186943594,0.0013222384398394738,23.200000762939453,238.283447265625,0.08441275313661846,2.2606166102108887,0.003460204186943594,31.535868205148383,0.0
2017-11-02,1.0,0.0038793167943191875,0.0003883160913475958,23.290000915527344,238.3759765625,0.08474021694751606,2.2614944440170013,0.0038793167943191875,31.65820582830005,0.0
2017-11-03,1.0,0.004293622592965507,0.00333877259859805,23.389999389648438,239.17185974121094,0.08510405945753471,2.269045059698567,0.004293622592965507,31.79413421609719,0.0
2017-11-06,1.0,0.001282628791293705,0.0015474309106071615,23.420000076293945,239.54196166992188,0.08521321637445092,2.272556250161505,0.001282628791293705,31.834914288037012,0.0
2017-11-07,1.0,0.006831761182360729,-0.0006952839554962287,23.579999923706055,239.3754119873047,0.085795372718302,2.270976178262805,0.006831761182360729,32.052402819713805,0.0
2017-11-08,1.0,0.0038168003765517433,0.0017008859229714623,23.670000076293945,239.78256225585938,0.08612283652919961,2.274838849675816,0.0038168003765517433,32.17474044286548,0.0
2017-11-09,1.0,0.008027060982053191,-0.0036275668352382384,23.860000610351562,238.91273498535156,0.08681414978996689,2.2665867197092204,0.008027060982053191,32.43300904648209,0.0
2017-11-10,1.0,0.015507079732606677,-0.00031001345371528544,24.229999542236328,238.8386688232422,0.08816038373267837,2.265884047332098,0.015507079732606677,32.935950303734245,0.0
2017-11-13,1.0,0.003714409999513446,0.0009299454509945626,24.31999969482422,239.06077575683594,0.08848784754357597,2.2679911958943957,0.003714409999513446,33.05828792688591,0.0
2017-11-14,1.0,0.016036159315061083,-0.0023226398117276448,24.709999084472656,238.50552368164062,0.08990685276423159,2.2627234692501634,0.016036159315061083,33.588415898764616,0.0
2017-11-15,1.0,0.01659254431208712,-0.005005342691669967,25.1200008392334,237.3117218017578,0.09139863620268239,2.251397762870082,0.01659254431208712,34.14573317793768,0.0
2017-11-16,0.0,-0.022293047555013712,0.00850129121043941,24.559999465942383,239.3291778564453,0.0893610820593526,2.2705375508827723,-0.0,34.14573317793768,0.0
2017-11-17,0.0,-0.010179153315808431,-0.002938728033736404,24.309999465942383,238.6258544921875,0.08845146190460391,2.263865058530342,-0.0,34.14573317793768,0.0
2017-11-20,0.0,-0.01563139321738649,0.0017062286457647513,23.93000030517578,239.0330047607422,0.08706884232292036,2.2677277299433523,-0.0,34.14573317793768,0.0
2017-11-21,0.0,-0.019640669231478003,0.006542946251730131,23.459999084472656,240.59698486328125,0.08535875199048817,2.2825653505939294,-0.0,34.14573317793768,0.0
2017-11-22,0.0,-0.006820113114071158,-0.0008846530173840517,23.299999237060547,240.38414001464844,0.0847765956466371,2.2805460722691504,-0.0,34.14573317793768,0.0
2017-11-23,1.0,0.0,0.0,23.299999237060547,240.38414001464844,0.0847765956466371,2.2805460722691504,0.0,34.14573317793768,0.0
2017-11-24,1.0,-0.0042917801457279525,0.0023097897239494625,23.200000762939453,240.9393768310547,0.08441275313661846,2.285813654151871,-0.0042917801457279525,33.99918719822328,0.0
2017-11-27,1.0,0.006896544920278691,-0.0004993602678825537,23.360000610351562,240.81906127929688,0.08499490948046955,2.284672209633204,0.006896544920278691,34.233664119988795,0.0
2017-11-28,1.0,-0.005993206050475486,0.010144897599959624,23.219999313354492,243.26214599609375,0.08448551747471159,2.3078499752494066,-0.005993206050475486,34.02849471705493,0.0
2017-11-29,1.0,0.012058600125990138,-0.0006088783966908817,23.5,243.11402893066406,0.08550429454637648,2.3064447752566735,0.012058600125990138,34.43883072773727,0.0
2017-11-30,0.0,-0.003829793727144315,0.008754938971190063,23.40999984741211,245.2424774169922,0.08517683073547887,2.3266375585044656,-0.0,34.43883072773727,0.0
2017-12-01,1.0,0.017513876552093688,-0.0020753211863632215,23.81999969482422,244.7335205078125,0.08666860723407863,2.321809038286313,0.017513876552093688,35.04198815770131,0.0
2017-12-04,0.0,-0.016792595451509906,-0.0012098119716269506,23.420000076293945,244.43743896484375,0.08521321637445094,2.3190000859159623,-0.0,35.04198815770131,0.0
2017-12-05,1.0,-0.004269871099229716,-0.0035965025520223737,23.31999969482422,243.55831909179688,0.08484936692458125,2.3106597961888253,-0.004269871099229716,34.89236338520719,0.0
2017-12-06,0.0,0.0021441314349706087,0.00018963981466302293,23.3700008392334,243.60450744628906,0.0850312951194416,2.311097989284324,0.0,34.89236338520719,0.0
2017-12-07,0.0,-0.01240911018884061,0.0031533620860557665,23.079999923706055,244.3726806640625,0.08397613240880462,2.3183857180608927,-0.0,34.89236338520719,0.0
2017-12-08,0.0,-0.01213174556200547,0.005453066859949507,22.799999237060547,245.70526123046875,0.08295735533713973,2.3310280303886306,-0.0,34.89236338520719,0.0
2017-12-11,0.0,-0.004385898134529276,0.0030128166115408472,22.700000762939453,246.44552612304688,0.08259351282712109,2.3380509903605526,-0.0,34.89236338520719,0.0
2017-12-12,1.0,0.0004404546782890151,0.0017649002969093441,22.709999084472656,246.88047790527344,0.08262989152624212,2.3421774172476293,0.0004404546782890151,34.907731889896766,0.0
2017-12-13,0.0,-0.007045348034448229,-0.00011230219562841093,22.549999237060547,246.85275268554688,0.08204773518239103,2.3419143855811213,-0.0,34.907731889896766,0.0
2017-12-14,0.0,-0.004877991429026229,-0.004086417004301346,22.440000534057617,245.84400939941406,0.08164750703340032,2.3323443468132647,-0.0,34.907731889896766,0.0
2017-12-15,0.0,-0.012923391649978022,0.00832770954998785,22.149999618530273,247.89132690429688,0.08059234432276335,2.3517674331040817,-0.0,34.907731889896766,0.0
2017-12-18,0.0,-0.019413106662812374,0.006341144292871581,21.719999313354492,249.46324157714844,0.07902779654621944,2.366680329740671,-0.0,34.907731889896766,0.0
2017-12-19,0.0,-0.0009207436025443494,-0.0038405211188597965,21.700000762939453,248.5051727294922,0.07895503220812633,2.357591043952712,-0.0,34.907731889896766,0.0
2017-12-20,0.0,-0.001843360097740665,-0.00052394582229498,21.65999984741211,248.37496948242188,0.07880948965223804,2.356355793974553,-0.0,34.907731889896766,0.0
2017-12-21,0.0,-0.009233645630119858,0.002059591207545175,21.459999084472656,248.8865203857422,0.07808179075249867,2.361208923649671,-0.0,34.907731889896766,0.0
2017-12-22,0.0,-0.004193767431442952,-0.00026154085821816775,21.3700008392334,248.82142639160156,0.0777543338814521,2.3605913710413473,-0.0,34.907731889896766,0.0
2017-12-25,1.0,0.0,0.0,21.3700008392334,248.82142639160156,0.0777543338814521,2.3605913710413473,0.0,34.907731889896766,0.0
2017-12-26,0.0,-0.006551300491296264,-0.0011964362511966975,21.229999542236328,248.5237274169922,0.07724494187569413,2.3577670739507712,-0.0,34.907731889896766,0.0
2017-12-27,0.0,-0.0009420847006558208,0.00048651549607736655,21.209999084472656,248.64463806152344,0.07717217059774999,2.358914164168389,-0.0,34.907731889896766,0.0
2017-12-28,0.0,-0.0033003157871639432,0.0020577256764655605,21.139999389648438,249.15628051757812,0.07691747806479653,2.3637681624125766,-0.0,34.907731889896766,0.0
2017-12-29,1.0,0.0004730477374910169,-0.0037705988459832973,21.149999618530273,248.21681213378906,0.0769538637037686,2.3548553409072115,0.0004730477374910169,34.924244913488224,0.0
2018-01-01,1.0,0.0,0.0,21.149999618530273,248.21681213378906,0.0769538637037686,2.3548553409072115,0.0,34.924244913488224,0.0
2018-01-02,0.0,-0.016075657622707684,0.0071571905984439965,20.809999465942383,249.99334716796875,0.0757167797381223,2.371709489413848,-0.0,34.924244913488224,0.0
2018-01-03,0.0,-0.013455011363893599,0.006325241565266371,20.530000686645508,251.57461547851562,0.07469800960630843,2.386711124857025,-0.0,34.924244913488224,0.0
2018-01-04,1.0,0.002922526251127211,0.004214786336595555,20.59000015258789,252.63494873046875,0.07491631650028982,2.396770602295473,0.002922526251127211,35.026311936048685,0.0
2018-01-05,0.0,-0.003885377518853428,0.006664075970768124,20.510000228881836,254.3185272216797,0.07462523832836429,2.4127428636736736,-0.0,35.026311936048685,0.0
2018-01-08,0.0,-0.00926379970440283,0.0018287013412536801,20.31999969482422,254.78359985351562,0.073933925067597,2.417155049784574,-0.0,35.026311936048685,0.0
2018-01-09,1.0,0.00442914143403339,0.0022635726622035612,20.40999984741211,255.36032104492188,0.07426138887849461,2.4226264558755735,0.00442914143403339,35.181448425526014,0.0
2018-01-10,0.0,-0.009799155533301573,-0.0015302987805293489,20.209999084472656,254.96954345703125,0.07353368997875524,2.4189191135644688,-0.0,35.181448425526014,0.0
2018-01-11,0.0,-0.009401218966653024,0.00729648747397027,20.020000457763672,256.8299255371094,0.07284238365783899,2.436568726577139,-0.0,35.181448425526014,0.0
2018-01-12,1.0,-0.0014985357622143702,0.006518807533874016,19.989999771118164,258.504150390625,0.07273322674092278,2.452452249148752,-0.0014985357622143702,35.12872776689386,0.0
2018-01-15,1.0,0.0,0.0,19.989999771118164,258.504150390625,0.07273322674092278,2.452452249148752,0.0,35.12872776689386,0.0
2018-01-16,1.0,0.026513291281336615,-0.0034183860911022323,20.520000457763672,257.6204833984375,0.07466162396733636,2.4440688204911694,0.026513291281336615,36.060105958520296,0.0
2018-01-17,0.0,-0.006822675140053525,0.009531838817452565,20.3799991607666,260.0760803222656,0.07415223196157839,2.4673652905468524,-0.0,36.060105958520296,0.0
2018-01-18,0.0,0.004416101879000545,-0.0016810266583416889,20.469999313354492,259.6388854980469,0.074479695772476,2.4632175837175763,0.0,36.060105958520296,0.0
2018-01-19,1.0,-0.0004885309827691309,0.004549799731941473,20.459999084472656,260.8201904296875,0.07444331013350393,2.474424730419688,-0.0004885309827691309,36.04248947951762,0.0
2018-01-22,0.0,-0.014173950203096308,0.008130994519897738,20.170000076293945,262.94091796875,0.07338815436271799,2.49454426434263,-0.0,36.04248947951762,0.0
2018-01-23,1.0,0.01388203696511603,0.0021226669117906383,20.450000762939453,263.4990539550781,0.07440693143438289,2.499839350912547,0.01388203696511603,36.54283265078709,0.0
2018-01-24,1.0,0.016625923711653723,-0.0003883332327658806,20.790000915527344,263.396728515625,0.07564401540002919,2.498868580216012,0.016625923711653723,37.150390998646806,0.0
2018-01-25,1.0,0.010100965619285418,0.0004232425874037826,21.0,263.5082092285156,0.07640809299888958,2.4999262078194846,0.010100965619285418,37.52564582086715,0.0
2018-01-26,0.0,-0.006190436226981011,0.01157813582667111,20.8700008392334,266.55914306640625,0.07593509357195471,2.5288706930102736,-0.0,37.52564582086715,0.0
2018-01-29,0.0,0.020603659824430798,-0.006629946843648482,21.299999237060547,264.7918701171875,0.07749963440864759,2.512104414741155,0.0,37.52564582086715,0.0
2018-01-30,1.0,0.014554055605393357,-0.010257125404819822,21.610000610351562,262.07586669921875,0.0786275683972287,2.4863374447291537,0.014554055605393357,38.07179615677234,0.0
2018-01-31,0.0,-0.009255009592348151,0.0004972226563055848,21.40999984741211,262.2061767578125,0.07789986949748934,2.487573708037894,-0.0,38.07179615677234,0.0
2018-02-01,0.0,-0.016347519101548857,-0.0011355949484006533,21.059999465942383,261.9084167480469,0.07662639989287097,2.4847488319012716,-0.0,38.07179615677234,0.0
2018-02-02,0.0,0.03656222589221314,-0.021770020909520404,21.829999923706055,256.2066650390625,0.07942803163506118,2.4306557978758745,0.0,38.07179615677234,0.0
2018-02-05,1.0,0.13467707486636105,-0.041822287972670735,24.770000457763672,245.49151611328125,0.09012516659806401,2.3290002111346677,0.13467707486636105,43.19919429807481,0.0
